wR,wL
0.10821041362364851,0.10821041362364851
0.10890854532444624,0.10890854532444624
0.10960667702524399,0.10960667702524399
0.11030480872604172,0.11030480872604172
0.11100294042683943,0.11100294042683943
0.11170107212763716,0.11170107212763716
0.1123992038284349,0.1123992038284349
0.11309733552923264,0.11309733552923264
0.11379546723003037,0.11379546723003037
0.1144935989308281,0.1144935989308281
0.11519173063162583,0.11519173063162583
0.11588986233242357,0.11588986233242357
0.1165879940332213,0.1165879940332213
0.11728612573401903,0.11728612573401903
0.11798425743481676,0.11798425743481676
0.1186823891356145,0.1186823891356145
0.11938052083641223,0.11938052083641223
0.12007865253720997,0.12007865253720997
0.1207767842380077,0.1207767842380077
0.12147491593880541,0.12147491593880541
0.12217304763960317,0.12217304763960317
0.1228711793404009,0.1228711793404009
0.12356931104119862,0.12356931104119862
0.12426744274199635,0.12426744274199635
0.12496557444279409,0.12496557444279409
0.12566370614359182,0.12566370614359182
0.12636183784438956,0.12636183784438956
0.12705996954518728,0.12705996954518728
0.12775810124598502,0.12775810124598502
0.12845623294678277,0.12845623294678277
0.12915436464758048,0.12915436464758048
0.1298524963483782,0.1298524963483782
0.13055062804917594,0.13055062804917594
0.1312487597499737,0.1312487597499737
0.1319468914507714,0.1319468914507714
0.13264502315156915,0.13264502315156915
0.13334315485236686,0.13334315485236686
0.1340412865531646,0.1340412865531646
0.13473941825396235,0.13473941825396235
0.13543754995476007,0.13543754995476007
0.1361356816555578,0.1361356816555578
0.13683381335635555,0.13683381335635555
0.13753194505715327,0.13753194505715327
0.13823007675795101,0.13823007675795101
0.13892820845874873,0.13892820845874873
0.13962634015954645,0.13962634015954645
0.14032447186034422,0.14032447186034422
0.1410226035611419,0.1410226035611419
0.14172073526193965,0.14172073526193965
0.1424188669627374,0.1424188669627374
0.14311699866353514,0.14311699866353514
0.14381513036433285,0.14381513036433285
0.1445132620651306,0.1445132620651306
0.14521139376592831,0.14521139376592831
0.14590952546672606,0.14590952546672606
0.14660765716752377,0.14660765716752377
0.14730578886832152,0.14730578886832152
0.14800392056911923,0.14800392056911923
0.148702052269917,0.148702052269917
0.1494001839707147,0.1494001839707147
0.15009831567151247,0.15009831567151247
0.15079644737231016,0.15079644737231016
0.1514945790731079,0.1514945790731079
0.15219271077390564,0.15219271077390564
0.1528908424747034,0.1528908424747034
0.1535889741755011,0.1535889741755011
0.15428710587629885,0.15428710587629885
0.15498523757709656,0.15498523757709656
0.1556833692778943,0.1556833692778943
0.15638150097869202,0.15638150097869202
0.15707963267948977,0.15707963267948977
0.1577777643802875,0.1577777643802875
0.15847589608108525,0.15847589608108525
0.15917402778188297,0.15917402778188297
0.15987215948268071,0.15987215948268071
0.16057029118347843,0.16057029118347843
0.16126842288427617,0.16126842288427617
0.1619665545850739,0.1619665545850739
0.16266468628587163,0.16266468628587163
0.16336281798666935,0.16336281798666935
0.16406094968746712,0.16406094968746712
0.1647590813882648,0.1647590813882648
0.16545721308906255,0.16545721308906255
0.1661553447898603,0.1661553447898603
0.16685347649065804,0.16685347649065804
0.16755160819145576,0.16755160819145576
0.1682497398922535,0.1682497398922535
0.16894787159305122,0.16894787159305122
0.16964600329384896,0.16964600329384896
0.17034413499464668,0.17034413499464668
0.17104226669544442,0.17104226669544442
0.17174039839624214,0.17174039839624214
0.17243853009703988,0.17243853009703988
0.17313666179783763,0.17313666179783763
0.17383479349863537,0.17383479349863537
0.17453292519943306,0.17453292519943306
0.1752310569002308,0.1752310569002308
0.17592918860102855,0.17592918860102855
0.17662732030182626,0.17662732030182626
0.177325452002624,0.177325452002624
0.1780235837034217,0.1780235837034217
0.17872171540421947,0.17872171540421947
0.1794198471050172,0.1794198471050172
0.18011797880581493,0.18011797880581493
0.18081611050661267,0.18081611050661267
0.1815142422074104,0.1815142422074104
0.1822123739082081,0.1822123739082081
0.18291050560900587,0.18291050560900587
0.18360863730980356,0.18360863730980356
0.18430676901060133,0.18430676901060133
0.18500490071139902,0.18500490071139902
0.1857030324121968,0.1857030324121968
0.1864011641129945,0.1864011641129945
0.18709929581379225,0.18709929581379225
0.18779742751458997,0.18779742751458997
0.18849555921538771,0.18849555921538771
0.18919369091618543,0.18919369091618543
0.1898918226169832,0.1898918226169832
0.1905899543177809,0.1905899543177809
0.19128808601857866,0.19128808601857866
0.19198621771937638,0.19198621771937638
0.19268434942017412,0.19268434942017412
0.19338248112097184,0.19338248112097184
0.19408061282176955,0.19408061282176955
0.1947787445225673,0.1947787445225673
0.19547687622336507,0.19547687622336507
0.19617500792416276,0.19617500792416276
0.19687313962496053,0.19687313962496053
0.19757127132575825,0.19757127132575825
0.19826940302655596,0.19826940302655596
0.1989675347273537,0.1989675347273537
0.19966566642815142,0.19966566642815142
0.20036379812894917,0.20036379812894917
0.20106192982974694,0.20106192982974694
0.20176006153054463,0.20176006153054463
0.20245819323134237,0.20245819323134237
0.20315632493214006,0.20315632493214006
0.20385445663293783,0.20385445663293783
0.20455258833373557,0.20455258833373557
0.2052507200345333,0.2052507200345333
0.205948851735331,0.205948851735331
0.20664698343612875,0.20664698343612875
0.20734511513692647,0.20734511513692647
0.20804324683772424,0.20804324683772424
0.20874137853852193,0.20874137853852193
0.2094395102393197,0.2094395102393197
0.21013764194011741,0.21013764194011741
0.21083577364091516,0.21083577364091516
0.21153390534171287,0.21153390534171287
0.21223203704251062,0.21223203704251062
0.21293016874330833,0.21293016874330833
0.2136283004441061,0.2136283004441061
0.2143264321449038,0.2143264321449038
0.21502456384570157,0.21502456384570157
0.21572269554649928,0.21572269554649928
0.21642082724729703,0.21642082724729703
0.21711895894809474,0.21711895894809474
0.2178170906488925,0.2178170906488925
0.2185152223496902,0.2185152223496902
0.21921335405048797,0.21921335405048797
0.21991148575128566,0.21991148575128566
0.22060961745208343,0.22060961745208343
0.22130774915288115,0.22130774915288115
0.22200588085367887,0.22200588085367887
0.2227040125544766,0.2227040125544766
0.22340214425527433,0.22340214425527433
0.22410027595607207,0.22410027595607207
0.2247984076568698,0.2247984076568698
0.22549653935766753,0.22549653935766753
0.22619467105846527,0.22619467105846527
0.22689280275926296,0.22689280275926296
0.22759093446006073,0.22759093446006073
0.22828906616085848,0.22828906616085848
0.2289871978616562,0.2289871978616562
0.22968532956245394,0.22968532956245394
0.23038346126325165,0.23038346126325165
0.23108159296404937,0.23108159296404937
0.23177972466484714,0.23177972466484714
0.23247785636564483,0.23247785636564483
0.2331759880664426,0.2331759880664426
0.23387411976724032,0.23387411976724032
0.23457225146803806,0.23457225146803806
0.23527038316883578,0.23527038316883578
0.23596851486963352,0.23596851486963352
0.23666664657043124,0.23666664657043124
0.237364778271229,0.237364778271229
0.2380629099720267,0.2380629099720267
0.23876104167282447,0.23876104167282447
0.2394591733736222,0.2394591733736222
0.24015730507441993,0.24015730507441993
0.24085543677521765,0.24085543677521765
0.2415535684760154,0.2415535684760154
0.2422517001768131,0.2422517001768131
0.24294983187761082,0.24294983187761082
0.24364796357840857,0.24364796357840857
0.24434609527920634,0.24434609527920634
0.24504422698000403,0.24504422698000403
0.2457423586808018,0.2457423586808018
0.24644049038159951,0.24644049038159951
0.24713862208239723,0.24713862208239723
0.24783675378319497,0.24783675378319497
0.2485348854839927,0.2485348854839927
0.24923301718479043,0.24923301718479043
0.24993114888558818,0.24993114888558818
0.2506292805863859,0.2506292805863859
0.25132741228718364,0.25132741228718364
0.2520255439879814,0.2520255439879814
0.2527236756887791,0.2527236756887791
0.2534218073895768,0.2534218073895768
0.25411993909037456,0.25411993909037456
0.2548180707911723,0.2548180707911723
0.25551620249197005,0.25551620249197005
0.25621433419276773,0.25621433419276773
0.25691246589356553,0.25691246589356553
0.2576105975943632,0.2576105975943632
0.25830872929516097,0.25830872929516097
0.2590068609959587,0.2590068609959587
0.2597049926967564,0.2597049926967564
0.26040312439755414,0.26040312439755414
0.2611012560983519,0.2611012560983519
0.26179938779914963,0.26179938779914963
0.2624975194999474,0.2624975194999474
0.26319565120074506,0.26319565120074506
0.2638937829015428,0.2638937829015428
0.26459191460234055,0.26459191460234055
0.2652900463031383,0.2652900463031383
0.26598817800393604,0.26598817800393604
0.2666863097047337,0.2666863097047337
0.26738444140553147,0.26738444140553147
0.2680825731063292,0.2680825731063292
0.2687807048071269,0.2687807048071269
0.2694788365079247,0.2694788365079247
0.2701769682087224,0.2701769682087224
0.27087509990952013,0.27087509990952013
0.2715732316103179,0.2715732316103179
0.2722713633111156,0.2722713633111156
0.2729694950119133,0.2729694950119133
0.2736676267127111,0.2736676267127111
0.2743657584135088,0.2743657584135088
0.27506389011430654,0.27506389011430654
0.2757620218151043,0.2757620218151043
0.27646015351590203,0.27646015351590203
0.2771582852166997,0.2771582852166997
0.27785641691749746,0.27785641691749746
0.2785545486182952,0.2785545486182952
0.2792526803190929,0.2792526803190929
0.2799508120198907,0.2799508120198907
0.28064894372068844,0.28064894372068844
0.2813470754214861,0.2813470754214861
0.2820452071222838,0.2820452071222838
0.2827433388230816,0.2827433388230816
0.2834414705238793,0.2834414705238793
0.28413960222467705,0.28413960222467705
0.2848377339254748,0.2848377339254748
0.28553586562627253,0.28553586562627253
0.2862339973270703,0.2862339973270703
0.28693212902786797,0.28693212902786797
0.2876302607286657,0.2876302607286657
0.28832839242946345,0.28832839242946345
0.2890265241302612,0.2890265241302612
0.28972465583105894,0.28972465583105894
0.29042278753185663,0.29042278753185663
0.29112091923265443,0.29112091923265443
0.2918190509334521,0.2918190509334521
0.2925171826342498,0.2925171826342498
0.29321531433504755,0.29321531433504755
0.29391344603584535,0.29391344603584535
0.29461157773664304,0.29461157773664304
0.2953097094374408,0.2953097094374408
0.29600784113823847,0.29600784113823847
0.29670597283903627,0.29670597283903627
0.297404104539834,0.297404104539834
0.2981022362406317,0.2981022362406317
0.2988003679414294,0.2988003679414294
0.2994984996422272,0.2994984996422272
0.30019663134302493,0.30019663134302493
0.3008947630438226,0.3008947630438226
0.3015928947446203,0.3015928947446203
0.3022910264454181,0.3022910264454181
0.3029891581462158,0.3029891581462158
0.30368728984701354,0.30368728984701354
0.3043854215478113,0.3043854215478113
0.30508355324860903,0.30508355324860903
0.3057816849494068,0.3057816849494068
0.3064798166502045,0.3064798166502045
0.3071779483510022,0.3071779483510022
0.3078760800518,0.3078760800518
0.3085742117525977,0.3085742117525977
0.30927234345339544,0.30927234345339544
0.3099704751541931,0.3099704751541931
0.3106686068549909,0.3106686068549909
0.3113667385557886,0.3113667385557886
0.31206487025658636,0.31206487025658636
0.31276300195738405,0.31276300195738405
0.31346113365818185,0.31346113365818185
0.31415926535897953,0.31415926535897953
0.3148573970597773,0.3148573970597773
0.315555528760575,0.315555528760575
0.31625366046137277,0.31625366046137277
0.3169517921621705,0.3169517921621705
0.3176499238629682,0.3176499238629682
0.31834805556376594,0.31834805556376594
0.3190461872645637,0.3190461872645637
0.31974431896536143,0.31974431896536143
0.3204424506661591,0.3204424506661591
0.32114058236695686,0.32114058236695686
0.32183871406775466,0.32183871406775466
0.32253684576855235,0.32253684576855235
0.32323497746935004,0.32323497746935004
0.3239331091701478,0.3239331091701478
0.3246312408709455,0.3246312408709455
0.32532937257174327,0.32532937257174327
0.326027504272541,0.326027504272541
0.3267256359733387,0.3267256359733387
0.3274237676741365,0.3274237676741365
0.32812189937493424,0.32812189937493424
0.32882003107573193,0.32882003107573193
0.3295181627765296,0.3295181627765296
0.3302162944773274,0.3302162944773274
0.3309144261781251,0.3309144261781251
0.33161255787892285,0.33161255787892285
0.3323106895797206,0.3323106895797206
0.33300882128051834,0.33300882128051834
0.3337069529813161,0.3337069529813161
0.3344050846821138,0.3344050846821138
0.3351032163829115,0.3351032163829115
0.33580134808370926,0.33580134808370926
0.336499479784507,0.336499479784507
0.33719761148530475,0.33719761148530475
0.33789574318610244,0.33789574318610244
0.33859387488690024,0.33859387488690024
0.3392920065876979,0.3392920065876979
0.3399901382884956,0.3399901382884956
0.34068826998929336,0.34068826998929336
0.34138640169009116,0.34138640169009116
0.34208453339088885,0.34208453339088885
0.3427826650916866,0.3427826650916866
0.3434807967924843,0.3434807967924843
0.3441789284932821,0.3441789284932821
0.34487706019407977,0.34487706019407977
0.3455751918948775,0.3455751918948775
0.34627332359567525,0.34627332359567525
0.346971455296473,0.346971455296473
0.34766958699727074,0.34766958699727074
0.34836771869806843,0.34836771869806843
0.3490658503988661,0.3490658503988661
0.34976398209966386,0.34976398209966386
0.3504621138004616,0.3504621138004616
0.3511602455012593,0.3511602455012593
0.3518583772020571,0.3518583772020571
0.3525565089028548,0.3525565089028548
0.3532546406036525,0.3532546406036525
0.35395277230445027,0.35395277230445027
0.354650904005248,0.354650904005248
0.3553490357060457,0.3553490357060457
0.3560471674068434,0.3560471674068434
0.3567452991076412,0.3567452991076412
0.35744343080843893,0.35744343080843893
0.3581415625092366,0.3581415625092366
0.3588396942100344,0.3588396942100344
0.35953782591083217,0.35953782591083217
0.36023595761162985,0.36023595761162985
0.36093408931242754,0.36093408931242754
0.36163222101322534,0.36163222101322534
0.36233035271402303,0.36233035271402303
0.3630284844148208,0.3630284844148208
0.3637266161156185,0.3637266161156185
0.3644247478164162,0.3644247478164162
0.365122879517214,0.365122879517214
0.36582101121801175,0.36582101121801175
0.36651914291880944,0.36651914291880944
0.3672172746196071,0.3672172746196071
0.3679154063204049,0.3679154063204049
0.36861353802120267,0.36861353802120267
0.36931166972200036,0.36931166972200036
0.37000980142279805,0.37000980142279805
0.3707079331235959,0.3707079331235959
0.3714060648243936,0.3714060648243936
0.3721041965251913,0.3721041965251913
0.372802328225989,0.372802328225989
0.3735004599267867,0.3735004599267867
0.3741985916275845,0.3741985916275845
0.37489672332838225,0.37489672332838225
0.37559485502917994,0.37559485502917994
0.37629298672997774,0.37629298672997774
0.37699111843077543,0.37699111843077543
0.3776892501315732,0.3776892501315732
0.37838738183237086,0.37838738183237086
0.37908551353316866,0.37908551353316866
0.3797836452339664,0.3797836452339664
0.3804817769347641,0.3804817769347641
0.3811799086355618,0.3811799086355618
0.38187804033635964,0.38187804033635964
0.3825761720371573,0.3825761720371573
0.383274303737955,0.383274303737955
0.38397243543875276,0.38397243543875276
0.38467056713955045,0.38467056713955045
0.38536869884034824,0.38536869884034824
0.386066830541146,0.386066830541146
0.3867649622419437,0.3867649622419437
0.3874630939427414,0.3874630939427414
0.3881612256435391,0.3881612256435391
0.3888593573443369,0.3888593573443369
0.3895574890451346,0.3895574890451346
0.3902556207459323,0.3902556207459323
0.39095375244673014,0.39095375244673014
0.39165188414752783,0.39165188414752783
0.3923500158483255,0.3923500158483255
0.39304814754912326,0.39304814754912326
0.39374627924992106,0.39374627924992106
0.39444441095071875,0.39444441095071875
0.3951425426515165,0.3951425426515165
0.3958406743523142,0.3958406743523142
0.3965388060531119,0.3965388060531119
0.3972369377539096,0.3972369377539096
0.3979350694547074,0.3979350694547074
0.39863320115550516,0.39863320115550516
0.39933133285630285,0.39933133285630285
0.40002946455710064,0.40002946455710064
0.40072759625789833,0.40072759625789833
0.401425727958696,0.401425727958696
0.4021238596594939,0.4021238596594939
0.40282199136029156,0.40282199136029156
0.40352012306108925,0.40352012306108925
0.404218254761887,0.404218254761887
0.40491638646268474,0.40491638646268474
0.40561451816348243,0.40561451816348243
0.4063126498642801,0.4063126498642801
0.4070107815650779,0.4070107815650779
0.40770891326587566,0.40770891326587566
0.40840704496667335,0.40840704496667335
0.40910517666747115,0.40910517666747115
0.4098033083682689,0.4098033083682689
0.4105014400690666,0.4105014400690666
0.4111995717698643,0.4111995717698643
0.411897703470662,0.411897703470662
0.4125958351714597,0.4125958351714597
0.4132939668722575,0.4132939668722575
0.41399209857305524,0.41399209857305524
0.41469023027385293,0.41469023027385293
0.41538836197465073,0.41538836197465073
0.4160864936754485,0.4160864936754485
0.41678462537624617,0.41678462537624617
0.41748275707704385,0.41748275707704385
0.41818088877784165,0.41818088877784165
0.4188790204786394,0.4188790204786394
0.4195771521794371,0.4195771521794371
0.42027528388023483,0.42027528388023483
0.42097341558103263,0.42097341558103263
0.4216715472818303,0.4216715472818303
0.42236967898262806,0.42236967898262806
0.42306781068342575,0.42306781068342575
0.42376594238422344,0.42376594238422344
0.42446407408502124,0.42446407408502124
0.425162205785819,0.425162205785819
0.42586033748661667,0.42586033748661667
0.42655846918741447,0.42655846918741447
0.4272566008882122,0.4272566008882122
0.4279547325890099,0.4279547325890099
0.4286528642898076,0.4286528642898076
0.42935099599060533,0.42935099599060533
0.43004912769140313,0.43004912769140313
0.4307472593922008,0.4307472593922008
0.43144539109299856,0.43144539109299856
0.43214352279379636,0.43214352279379636
0.43284165449459405,0.43284165449459405
0.43353978619539174,0.43353978619539174
0.4342379178961895,0.4342379178961895
0.4349360495969872,0.4349360495969872
0.435634181297785,0.435634181297785
0.4363323129985827,0.4363323129985827
0.4370304446993804,0.4370304446993804
0.43772857640017815,0.43772857640017815
0.43842670810097595,0.43842670810097595
0.43912483980177364,0.43912483980177364
0.4398229715025713,0.4398229715025713
0.44052110320336907,0.44052110320336907
0.44121923490416687,0.44121923490416687
0.44191736660496456,0.44191736660496456
0.4426154983057623,0.4426154983057623
0.44331363000656004,0.44331363000656004
0.44401176170735773,0.44401176170735773
0.4447098934081554,0.4447098934081554
0.4454080251089532,0.4454080251089532
0.4461061568097509,0.4461061568097509
0.44680428851054865,0.44680428851054865
0.44750242021134645,0.44750242021134645
0.44820055191214414,0.44820055191214414
0.4488986836129419,0.4488986836129419
0.4495968153137396,0.4495968153137396
0.4502949470145374,0.4502949470145374
0.45099307871533506,0.45099307871533506
0.4516912104161328,0.4516912104161328
0.45238934211693055,0.45238934211693055
0.45308747381772824,0.45308747381772824
0.4537856055185259,0.4537856055185259
0.4544837372193238,0.4544837372193238
0.45518186892012147,0.45518186892012147
0.45588000062091916,0.45588000062091916
0.45657813232171696,0.45657813232171696
0.45727626402251464,0.45727626402251464
0.4579743957233124,0.4579743957233124
0.4586725274241102,0.4586725274241102
0.4593706591249079,0.4593706591249079
0.4600687908257056,0.4600687908257056
0.4607669225265033,0.4607669225265033
0.46146505422730105,0.46146505422730105
0.46216318592809874,0.46216318592809874
0.46286131762889643,0.46286131762889643
0.4635594493296943,0.4635594493296943
0.464257581030492,0.464257581030492
0.46495571273128966,0.46495571273128966
0.46565384443208746,0.46565384443208746
0.4663519761328852,0.4663519761328852
0.4670501078336829,0.4670501078336829
0.46774823953448064,0.46774823953448064
0.4684463712352783,0.4684463712352783
0.4691445029360761,0.4691445029360761
0.4698426346368738,0.4698426346368738
0.47054076633767156,0.47054076633767156
0.47123889803846936,0.47123889803846936
0.47193702973926704,0.47193702973926704
0.4726351614400648,0.4726351614400648
0.4733332931408625,0.4733332931408625
0.47403142484166017,0.47403142484166017
0.474729556542458,0.474729556542458
0.4754276882432557,0.4754276882432557
0.4761258199440534,0.4761258199440534
0.47682395164485114,0.47682395164485114
0.47752208334564894,0.47752208334564894
0.47822021504644663,0.47822021504644663
0.4789183467472444,0.4789183467472444
0.47961647844804206,0.47961647844804206
0.48031461014883986,0.48031461014883986
0.48101274184963755,0.48101274184963755
0.4817108735504353,0.4817108735504353
0.4824090052512331,0.4824090052512331
0.4831071369520308,0.4831071369520308
0.4838052686528285,0.4838052686528285
0.4845034003536262,0.4845034003536262
0.4852015320544239,0.4852015320544239
0.48589966375522164,0.48589966375522164
0.48659779545601944,0.48659779545601944
0.48729592715681713,0.48729592715681713
0.4879940588576149,0.4879940588576149
0.4886921905584127,0.4886921905584127
0.48939032225921036,0.48939032225921036
0.49008845396000805,0.49008845396000805
0.4907865856608058,0.4907865856608058
0.4914847173616036,0.4914847173616036
0.4921828490624013,0.4921828490624013
0.49288098076319903,0.49288098076319903
0.49357911246399677,0.49357911246399677
0.49427724416479446,0.49427724416479446
0.49497537586559226,0.49497537586559226
0.49567350756638995,0.49567350756638995
0.49637163926718764,0.49637163926718764
0.4970697709679854,0.4970697709679854
0.4977679026687832,0.4977679026687832
0.49846603436958087,0.49846603436958087
0.4991641660703786,0.4991641660703786
0.49986229777117636,0.49986229777117636
0.5005604294719741,0.5005604294719741
0.5012585611727718,0.5012585611727718
0.5019566928735695,0.5019566928735695
0.5026548245743673,0.5026548245743673
0.503352956275165,0.503352956275165
0.5040510879759628,0.5040510879759628
0.5047492196767606,0.5047492196767606
0.5054473513775583,0.5054473513775583
0.5061454830783559,0.5061454830783559
0.5068436147791536,0.5068436147791536
0.5075417464799513,0.5075417464799513
0.5082398781807491,0.5082398781807491
0.5089380098815469,0.5089380098815469
0.5096361415823446,0.5096361415823446
0.5103342732831423,0.5103342732831423
0.5110324049839401,0.5110324049839401
0.5117305366847378,0.5117305366847378
0.5124286683855355,0.5124286683855355
0.5131268000863333,0.5131268000863333
0.5138249317871311,0.5138249317871311
0.5145230634879288,0.5145230634879288
0.5152211951887264,0.5152211951887264
0.5159193268895242,0.5159193268895242
0.5166174585903219,0.5166174585903219
0.5173155902911196,0.5173155902911196
0.5180137219919174,0.5180137219919174
0.5187118536927151,0.5187118536927151
0.5194099853935128,0.5194099853935128
0.5201081170943106,0.5201081170943106
0.5208062487951083,0.5208062487951083
0.5215043804959061,0.5215043804959061
0.5222025121967038,0.5222025121967038
0.5229006438975016,0.5229006438975016
0.5235987755982993,0.5235987755982993
0.524296907299097,0.524296907299097
0.5249950389998947,0.5249950389998947
0.5256931707006924,0.5256931707006924
0.5263913024014901,0.5263913024014901
0.5270894341022879,0.5270894341022879
0.5277875658030856,0.5277875658030856
0.5284856975038833,0.5284856975038833
0.5291838292046811,0.5291838292046811
0.5298819609054788,0.5298819609054788
0.5305800926062766,0.5305800926062766
0.5312782243070744,0.5312782243070744
0.5319763560078721,0.5319763560078721
0.5326744877086698,0.5326744877086698
0.5333726194094675,0.5333726194094675
0.5340707511102653,0.5340707511102653
0.5347688828110629,0.5347688828110629
0.5354670145118606,0.5354670145118606
0.5361651462126584,0.5361651462126584
0.5368632779134561,0.5368632779134561
0.5375614096142538,0.5375614096142538
0.5382595413150517,0.5382595413150517
0.5389576730158494,0.5389576730158494
0.5396558047166471,0.5396558047166471
0.5403539364174448,0.5403539364174448
0.5410520681182425,0.5410520681182425
0.5417501998190403,0.5417501998190403
0.542448331519838,0.542448331519838
0.5431464632206358,0.5431464632206358
0.5438445949214336,0.5438445949214336
